game_id,game_date,season,home_team_code,away_team_code,stadium_code,home_sp_id,away_sp_id,home_sp_name,away_sp_name,home_score,away_score,home_win,game_state,game_time,weather,temperature,humidity,windDirection,windSpeed,rainprobability,home_lineup_n_hitters,home_lineup_OPS,home_lineup_OBP,home_lineup_SLG,home_top5_n,home_top5_OPS,home_top5_OBP,away_lineup_n_hitters,away_lineup_OPS,away_lineup_OBP,away_lineup_SLG,away_top5_n,away_top5_OPS,away_top5_OBP,home_sp_player_id,home_sp_player_name,home_sp_ERA,home_sp_FIP,home_sp_WHIP,home_sp_K9,home_sp_BB9,home_sp_HR9,home_sp_KBB,home_sp_QS,home_sp_GS,away_sp_player_id,away_sp_player_name,away_sp_ERA,away_sp_FIP,away_sp_WHIP,away_sp_K9,away_sp_BB9,away_sp_HR9,away_sp_KBB,away_sp_QS,away_sp_GS,lineup_OPS_diff,lineup_OBP_diff,lineup_SLG_diff,top5_OPS_diff,top5_OBP_diff,sp_ERA_diff,sp_FIP_diff,sp_WHIP_diff,sp_K9_diff,sp_BB9_diff,sp_HR9_diff,sp_KBB_diff,y_home_win
20241491,2024-09-19 09:30:00,2024,9002,10001,2001,16146,16122,앤더슨,전준표,8.0,6.0,1,3,18:30:00,10100,28.6,82,20100,1.0,,9,0.8052054263565893,0.35002685492801777,0.45517857142857143,5,0.8777594412829799,0.36641231246766687,9,0.775485924932976,0.352458109919571,0.42302781501340486,5,0.8053856096510125,0.36643817320120636,16146,앤더슨,3.89,3.63595,1.31,12.294,4.124,0.856,2.9811,9.0,23.0,16122,전준표,6.83,7.217169999999999,1.9900000000000002,5.855,6.506,1.3009999999999997,0.9,0.0,5.0,0.029719501423613348,-0.0024312549915532222,0.03215075641516657,0.07237383163196742,-2.5860733539495584e-05,-2.94,-3.5812199999999996,-0.6800000000000002,6.439,-2.3820000000000006,-0.44499999999999973,2.0811,1
20241492,2024-09-19 09:30:00,2024,12001,1001,2002,13942,15496,쿠에바스,이호성,12.0,5.0,1,3,18:30:00,10400,30.8,68,21100,1.0,,9,0.8132250063922271,0.36313142418818717,0.4500935822040399,5,0.8578381825428457,0.3777580709445994,9,0.8356815306767867,0.35962681846932315,0.47605471220746365,5,0.8955414798206278,0.38067713004484305,13942,쿠에바스,4.1,4.32221,1.25,7.996000000000001,3.063,0.883,2.6102,19.0,31.0,15496,이호성,7.4,7.047180000000001,2.04,5.6,5.2,1.8,1.0769,0.0,12.0,-0.022456524284559687,0.003504605718864018,-0.02596113000342376,-0.0377032972777821,-0.0029190591002436483,-3.3000000000000007,-2.724970000000001,-0.79,2.3960000000000017,-2.137,-0.917,1.5332999999999999,1
20241493,2024-09-19 09:30:00,2024,3001,5002,8001,11310,14142,박세웅,임준형,4.0,7.0,0,3,18:30:00,10100,29.9,67,20100,1.0,,9,0.8319348914858096,0.37015597424278557,0.4617789172430241,5,0.8621256544502618,0.3714494563028594,9,0.8178956978489245,0.37060655327663833,0.44728914457228613,5,0.851656622284513,0.38491590749824806,11310,박세웅,4.78,4.57259,1.41,6.438,2.908,0.675,2.2143,14.0,30.0,14142,임준형,6.59,5.234070000000001,1.46,8.561,2.634,1.317,3.25,0.0,1.0,0.014039193636885106,-0.00045057903385276044,0.014489772670737977,0.010469032165748793,-0.01346645119538864,-1.8099999999999996,-0.661480000000001,-0.050000000000000044,-2.123,0.274,-0.6419999999999999,-1.0356999999999998,0
20241494,2024-09-19 09:30:00,2024,11001,7002,8005,14763,10590,이용준,류현진,6.0,7.0,0,3,18:30:00,10100,30.2,74,20900,2.6,,9,0.7768746416471203,0.34440474328902787,0.4324698983580923,5,0.8193345683586514,0.3644175620600223,9,0.7638378620483726,0.35209614810391154,0.411741713944461,5,0.7888129102844638,0.352851750547046,14763,이용준,6.68,5.494,1.6600000000000001,6.95,3.743,1.337,1.8571,1.0,9.0,10590,류현진,3.8699999999999997,3.72952,1.3599999999999999,7.674,1.8760000000000001,0.682,4.0909,16.0,28.0,0.013036779598747716,-0.007691404814883673,0.02072818441363128,0.030521658074187608,0.01156581151297631,2.81,1.7644799999999998,0.30000000000000027,-0.7240000000000002,1.8669999999999998,0.6549999999999999,-2.2338000000000005,0
20241498,2024-09-21 05:00:00,2024,5002,6002,1001,16160,13061,에르난데스,곽빈,7.0,14.0,0,3,14:00:00,10400,21.9,67,20500,4.4,,9,0.8080369495166488,0.3731140708915145,0.43492287862513423,5,0.8577219232149265,0.39365662002152857,9,0.7997189027702336,0.3625353068984248,0.4371835958718088,5,0.8179672191528545,0.36320994475138124,16160,에르난데스,4.02,3.79759,1.21,10.532,3.064,0.957,3.4375,2.0,9.0,13061,곽빈,4.24,4.21016,1.3,8.266,4.08,0.59,2.0263,17.0,30.0,0.00831804674641523,0.010578763993089713,-0.002260717246674593,0.03975470406207193,0.030446675270147328,-0.22000000000000064,-0.4125700000000001,-0.09000000000000008,2.266,-1.016,0.367,1.4112,0
20241499,2024-09-21 08:00:00,2024,12001,9002,2002,11308,15644,고영표,엘리아스,1.0,4.0,0,3,17:00:00,10400,22.1,73,20500,3.9,,9,0.8110029394473838,0.3663756613756614,0.4446272780717225,5,0.8308879967884383,0.37088398233641107,9,0.8071803022407504,0.35410838978634707,0.4530719124544033,5,0.8554789538210053,0.36273232529628113,11308,고영표,4.95,3.7706299999999997,1.55,7.11,1.26,0.54,5.6429,9.0,17.0,15644,엘리아스,4.08,4.31168,1.2599999999999998,7.569,2.183,0.946,3.4667,10.0,21.0,0.003822637206633339,0.012267271589314344,-0.008444634382680838,-0.024590957032566974,0.008151657040129934,0.8700000000000001,-0.5410500000000003,0.29000000000000026,-0.45899999999999963,-0.9229999999999998,-0.4059999999999999,2.1762,0
20241530,2024-09-21 09:20:00,2024,5002,6002,1001,12908,13072,손주영,김민규,2.0,0.0,1,3,18:20:00,10400,21.9,63,20500,4.0,0.0,9,0.8150181434599156,0.3790305907172996,0.43598755274261597,5,0.860316869300912,0.3946770516717325,9,0.8057052441229656,0.35739180229053646,0.4483134418324292,5,0.8074576000000001,0.35691560000000006,12908,손주영,3.79,4.61665,1.46,6.968,3.359,0.684,2.0741,11.0,27.0,13072,김민규,4.32,7.17963,1.6800000000000004,6.84,6.84,1.44,1.0,0.0,4.0,0.009312899336950009,0.021638788426763145,-0.012325889089813247,0.05285926930091189,0.03776145167173245,-0.5300000000000002,-2.5629800000000005,-0.22000000000000042,0.1280000000000001,-3.481,-0.7559999999999999,1.0741,1
20241503,2024-09-22 05:00:00,2024,5002,6002,1001,16023,16155,엔스,발라조빅,9.0,5.0,1,3,14:00:00,10100,25.1,50,20900,1.8,,9,0.8150181434599156,0.3790305907172996,0.43598755274261597,5,0.8580799103808813,0.4029365197908887,9,0.771335139528583,0.3443882416689244,0.4269468978596586,5,0.8173232600732602,0.3568928571428572,16023,엔스,4.19,4.09505,1.31,8.427,2.684,0.8590000000000001,3.14,13.0,30.0,16155,발라조빅,4.26,3.3070700000000004,1.44,10.895,4.421,0.474,2.4643,2.0,11.0,0.04368300393133262,0.03464234904837521,0.009040654882957355,0.0407566503076211,0.0460436626480315,-0.0699999999999994,0.7879799999999992,-0.1299999999999999,-2.468,-1.737,0.3850000000000001,0.6757,1
20241504,2024-09-22 05:00:00,2024,12001,9002,2002,15143,10126,벤자민,김광현,2.0,6.0,0,3,14:00:00,10100,24.9,56,20300,1.8,,9,0.8058164864864864,0.36232972972972977,0.44348675675675675,5,0.8308879967884383,0.37088398233641107,9,0.8042181472425972,0.35075658788372727,0.4534615593588699,5,0.8504278846153847,0.35758221153846154,15143,벤자민,4.63,4.94254,1.26,9.381,2.886,1.6840000000000002,3.25,10.0,28.0,10126,김광현,4.93,5.1766,1.45,8.538,4.047,1.331,2.1096,13.0,31.0,0.0015983392438891908,0.0115731418460025,-0.009974802602113142,-0.01953988782694638,0.01330177079794953,-0.2999999999999998,-0.2340599999999995,-0.18999999999999995,0.843,-1.1609999999999996,0.3530000000000002,1.1404,0
20241505,2024-09-22 05:00:00,2024,7002,3001,4001,16153,15011,와이스,반즈,8.0,4.0,1,3,14:00:00,10400,26.0,64,21300,1.2,,9,0.7797835167936777,0.35367400508044033,0.4261095117132374,5,0.8153783783783783,0.35340948495665475,9,0.8319348914858096,0.37015597424278557,0.4617789172430241,5,0.8621256544502619,0.37144945630285947,16153,와이스,3.73,3.71454,1.16,9.622,2.847,0.785,3.3793,11.0,16.0,15011,반즈,3.35,3.8991099999999994,1.23,10.215,2.748,1.075,3.7174,17.0,25.0,-0.052151374692131824,-0.016481969162345234,-0.0356694055297867,-0.04674727607188356,-0.01803997134620472,0.3799999999999999,-0.18456999999999946,-0.07000000000000006,-0.593,0.09899999999999975,-0.2899999999999999,-0.33809999999999985,1
20241506,2024-09-22 05:00:00,2024,1001,10001,7003,14113,15531,원태인,후라도,9.0,8.0,1,3,14:00:00,10400,24.5,62,20500,2.9,,9,0.8314059184812954,0.36650362925739816,0.46490228922389726,5,0.8748374655647383,0.3849085399449036,9,0.7552555313181676,0.34606014334683705,0.4091953879713307,5,0.7898976345840131,0.35868719412724304,14113,원태인,3.66,4.61743,1.2,6.707999999999999,2.367,0.9579999999999999,2.8333,13.0,28.0,15531,후라도,3.36,3.88907,1.1400000000000001,7.9910000000000005,1.513,0.898,5.2813,23.0,30.0,0.07615038716312783,0.02044348591056111,0.055706901252566554,0.08493983098072522,0.026221345817660557,0.30000000000000027,0.7283599999999999,0.05999999999999983,-1.2830000000000013,0.8540000000000001,0.05999999999999983,-2.448,1
20241507,2024-09-23 09:30:00,2024,6002,9002,1001,12852,15462,최원준,송영진,8.0,4.0,1,3,18:30:00,10100,24.0,44,20500,2.3,,9,0.7706964993394981,0.350720607661823,0.419975891677675,5,0.8272466281310212,0.36172543352601155,9,0.8022040413997042,0.3523896007885658,0.4498144406111385,5,0.8554789538210053,0.36273232529628113,12852,최원준,6.46,6.14708,1.45,5.891,2.782,1.718,2.1176,3.0,24.0,15462,송영진,5.8,5.41854,1.6400000000000001,6.07,4.621,0.906,1.3137,3.0,20.0,-0.03150754206020612,-0.0016689931267427904,-0.029838548933463493,-0.028232325689984017,-0.00100689177026958,0.6600000000000001,0.7285399999999997,-0.19000000000000017,-0.17900000000000027,-1.8390000000000004,0.8119999999999999,0.8038999999999998,1
20241508,2024-09-23 09:30:00,2024,2002,1001,6001,15432,14616,윤영철,이승민,5.0,3.0,1,3,18:30:00,10400,25.2,63,20500,1.6,,9,0.85009010989011,0.37285494505494504,0.47723516483516487,5,0.8749719298245614,0.3776960526315789,9,0.7483895939086295,0.3249868866328257,0.4234027072758037,5,0.7680477727566173,0.32662104583602325,15432,윤영철,4.19,5.34591,1.53,6.392000000000001,4.739,0.882,1.3488,3.0,18.0,14616,이승민,8.56,8.49712,2.05,4.373,4.944,2.662,0.8846,0.0,8.0,0.10170051598148055,0.04786805842211933,0.05383245755936117,0.10692415706794411,0.051075006795555655,-4.37,-3.1512100000000007,-0.5199999999999998,2.019000000000001,-0.20500000000000007,-1.7799999999999998,0.46419999999999995,1
20241531,2024-09-23 09:30:00,2024,7002,3001,4001,16150,12295,바리아,윌커슨,2.0,3.0,0,3,18:30:00,10100,19.3,76,21300,1.0,,9,0.7646858911697622,0.3477103290974259,0.4169755620723362,5,0.796901366607249,0.35209506833036247,9,0.8319348914858096,0.37015597424278557,0.4617789172430241,5,0.8672141422257935,0.3796950582563279,16150,바리아,5.15,3.89818,1.42,8.061,1.748,0.9709999999999999,4.6111,3.0,19.0,12295,윌커슨,3.84,3.66976,1.21,7.642,1.236,0.824,6.1852,18.0,32.0,-0.06724900031604741,-0.022445645145359683,-0.0448033551706879,-0.07031277561854454,-0.027599989925965407,1.3100000000000005,0.22841999999999985,0.20999999999999996,0.4189999999999996,0.512,0.1469999999999999,-1.5740999999999996,0
20241509,2024-09-24 09:30:00,2024,10001,7002,1003,16138,13245,헤이수스,이상규,5.0,4.0,1,3,18:30:00,10100,24.6,42,20900,1.0,,9,0.7552555313181676,0.34606014334683705,0.4091953879713307,5,0.7898976345840131,0.35868719412724304,9,0.7751114265436481,0.3550883605393897,0.4200230660042584,5,0.796901366607249,0.35209506833036247,16138,헤이수스,3.6800000000000006,4.17618,1.25,9.35,2.311,1.156,4.0455,20.0,30.0,13245,이상규,5.63,5.48163,1.69,7.594,4.219,1.4060000000000001,1.8,0.0,3.0,-0.01985589522548048,-0.009028217192552646,-0.010827678032927723,-0.007003732023235898,0.006592125796880566,-1.9499999999999993,-1.3054500000000004,-0.43999999999999995,1.7559999999999993,-1.9080000000000004,-0.2500000000000002,2.2455,1
20241510,2024-09-24 09:30:00,2024,12001,3001,2002,11318,14792,엄상백,김진욱,5.0,1.0,1,3,18:30:00,10400,23.6,51,20700,1.7,,9,0.8058164864864864,0.36232972972972977,0.44348675675675675,5,0.8308879967884383,0.37088398233641107,9,0.8319348914858096,0.37015597424278557,0.4617789172430241,5,0.8672141422257935,0.3796950582563279,11318,엄상백,4.88,4.67014,1.31,9.134,2.413,1.494,3.7857,9.0,29.0,14792,김진욱,5.31,5.26627,1.5699999999999996,9.248,4.677,1.3820000000000001,1.9773,3.0,18.0,-0.026118404999323164,-0.007826244513055802,-0.01829216048626736,-0.03632614543735524,-0.008811075919916811,-0.4299999999999997,-0.5961299999999996,-0.25999999999999956,-0.11399999999999899,-2.264,0.11199999999999988,1.8083999999999998,1
20241511,2024-09-24 09:30:00,2024,2002,1001,6001,14128,15882,김도현,김대호,7.0,1.0,1,3,18:30:00,10400,25.2,63,20300,1.2,,9,0.8589114119922631,0.37336789168278534,0.4855435203094778,5,0.8749719298245614,0.3776960526315789,9,0.7505760266370699,0.3295460599334073,0.42102996670366255,5,0.7903772972972972,0.3313675675675676,14128,김도현,4.92,5.39963,1.5699999999999998,7.08,3.72,1.08,1.9032000000000002,1.0,10.0,15882,김대호,11.25,8.18163,2.25,2.25,4.5,2.25,0.5,0.0,1.0,0.10833538535519316,0.04382183174937804,0.06451355360581523,0.08459463252726418,0.04632848506401133,-6.33,-2.782,-0.6800000000000002,4.83,-0.7799999999999998,-1.17,1.4032000000000002,1
20241528,2024-09-24 09:30:00,2024,9002,5002,2001,16146,10652,앤더슨,임찬규,5.0,14.0,0,3,18:30:00,10100,19.9,72,21100,1.0,,9,0.8072869791666667,0.35418072916666665,0.45310625,5,0.8554789538210053,0.36273232529628113,9,0.8150181434599156,0.3790305907172996,0.43598755274261597,5,0.8580799103808813,0.4029365197908887,16146,앤더슨,3.89,3.63595,1.31,12.294,4.124,0.856,2.9811,9.0,23.0,10652,임찬규,3.83,3.8584900000000006,1.3900000000000001,9.134,2.8209999999999997,0.806,3.2381,11.0,24.0,-0.007731164293248938,-0.024849861550632957,0.01711869725738402,-0.002600956559876022,-0.04020419449460755,0.06000000000000005,-0.22254000000000085,-0.08000000000000007,3.16,1.303,0.04999999999999993,-0.2570000000000001,0
20241529,2024-09-24 09:30:00,2024,6002,11001,1001,14770,10220,최승용,이재학,10.0,5.0,1,3,18:30:00,10100,24.5,43,20500,2.3,,9,0.7930367336152221,0.3548406448202959,0.438196088794926,5,0.8272466281310212,0.36172543352601155,9,0.7645317058648406,0.3355501637392082,0.42898154212563266,5,0.7974578152753108,0.34379795737122554,14770,최승용,6.0,5.76126,1.63,7.0,2.333,2.0,3.0,1.0,6.0,10220,이재학,5.52,5.25719,1.44,8.367,3.623,1.466,2.3095,7.0,21.0,0.02850502775038144,0.019290481081087718,0.009214546669293333,0.029788812855710445,0.017927476154786015,0.4800000000000004,0.5040700000000005,0.18999999999999995,-1.3670000000000009,-1.29,0.534,0.6905000000000001,1
20241512,2024-09-25 09:30:00,2024,5002,7002,1001,11379,16108,최원태,조동욱,2.0,4.0,0,3,18:30:00,10400,26.0,55,21100,1.0,,9,0.75165988909427,0.35726678989525573,0.39439309919901416,5,0.8259257561869845,0.3756507791017415,9,0.7556881851400732,0.35277466504263094,0.40291352009744213,5,0.7919755529685681,0.35796740395809085,11379,최원태,4.26,4.70452,1.44,7.318,4.05,0.711,1.807,10.0,23.0,16108,조동욱,6.37,5.2926,1.7299999999999998,7.023999999999999,3.073,1.098,2.2857,1.0,8.0,-0.004028296045803237,0.00449212485262479,-0.008520420898427972,0.03395020321841635,0.017683375143650648,-2.1100000000000003,-0.5880800000000006,-0.2899999999999998,0.2940000000000005,0.9769999999999999,-0.3870000000000001,-0.4786999999999999,0
20241513,2024-09-25 09:30:00,2024,2002,3001,6001,10058,14163,양현종,박진,2.0,5.0,0,3,18:30:00,10100,26.3,64,21500,1.1,,9,0.8463040145985402,0.3761894160583942,0.470114598540146,5,0.8902401215805471,0.3866468085106383,9,0.8319348914858096,0.37015597424278557,0.4617789172430241,5,0.8621256544502619,0.37144945630285947,10058,양현종,4.1,4.68571,1.25,6.776,2.154,1.103,3.1463000000000005,15.0,29.0,14163,박진,4.38,4.26609,1.44,6.385,2.007,0.73,3.1818,1.0,3.0,0.014369123112730642,0.006033441815608609,0.008335681297121866,0.028114467130285203,0.015197352207778847,-0.28000000000000025,0.4196200000000001,-0.18999999999999995,0.391,0.1469999999999998,0.373,-0.03549999999999942,0
20241514,2024-09-25 09:30:00,2024,11001,9002,8005,16065,10131,하트,박종훈,2.0,8.0,0,3,18:30:00,10100,26.4,58,20300,1.0,,9,0.7775502810743283,0.35050780762023737,0.42704247345409124,5,0.8357159277504104,0.37427695675971545,9,0.8042181472425972,0.35075658788372727,0.4534615593588699,5,0.8497876200640341,0.3586515474919957,16065,하트,2.69,3.16602,1.03,10.433,2.178,0.631,4.7895,17.0,26.0,10131,박종훈,6.9399999999999995,6.83449,1.6600000000000001,8.743,5.4,1.8,1.619,1.0,9.0,-0.026667866168268883,-0.00024878026348990057,-0.02641908590477865,-0.014071692313623707,0.01562540926771977,-4.25,-3.6684699999999997,-0.6300000000000001,1.6899999999999995,-3.2220000000000004,-1.169,3.1705000000000005,0
20241532,2024-09-25 09:30:00,2024,1001,10001,7003,15861,11222,레예스,하영민,6.0,3.0,1,3,18:30:00,10100,25.7,63,20500,2.7,,9,0.8130682811974438,0.3552166162125799,0.4578516649848638,5,0.8788512064343165,0.3694517426273458,9,0.770388625592417,0.3503672985781991,0.42002132701421807,5,0.7898976345840131,0.35868719412724304,15861,레예스,3.81,4.31427,1.31,7.125,1.875,0.9380000000000001,3.7999999999999994,12.0,26.0,11222,하영민,4.37,4.52631,1.5,6.047,3.472,0.47900000000000004,1.7414,9.0,28.0,0.042679655605026734,0.00484931763438079,0.03783033797064572,0.08895357185030339,0.010764548500102777,-0.56,-0.21204,-0.18999999999999995,1.0780000000000003,-1.597,0.459,2.0585999999999993,1
20241515,2024-09-26 09:30:00,2024,3001,6002,8001,11310,13061,박세웅,곽빈,3.0,4.0,0,3,18:30:00,10400,24.7,73,20100,1.0,,9,0.8366931993817619,0.3695066975785678,0.4671865018031942,5,0.8621256544502619,0.37144945630285947,9,0.793036733615222,0.3548406448202959,0.438196088794926,5,0.8272466281310212,0.36172543352601155,11310,박세웅,4.78,4.57259,1.41,6.438,2.908,0.675,2.2143,14.0,30.0,13061,곽빈,4.24,4.21016,1.3,8.266,4.08,0.59,2.0263,17.0,30.0,0.04365646576653992,0.014666052758271875,0.028990413008268212,0.03487902631924067,0.009724022776847918,0.54,0.3624299999999998,0.10999999999999988,-1.8280000000000003,-1.1720000000000002,0.08500000000000008,0.18800000000000017,0
20241516,2024-09-26 09:30:00,2024,11001,9002,8005,13940,15644,요키시,엘리아스,1.0,10.0,0,3,18:30:00,10100,26.1,69,20900,1.6,,9,0.7825282579787235,0.34494015957446805,0.43758809840425533,5,0.7974578152753108,0.34379795737122554,9,0.7996545550289627,0.34836756187467083,0.45128699315429177,5,0.8513380539058931,0.36888990406578354,13940,요키시,5.72,5.50027,1.81,7.322,4.576,1.144,1.6,2.0,8.0,15644,엘리아스,4.08,4.31168,1.2599999999999998,7.569,2.183,0.946,3.4667,10.0,21.0,-0.01712629705023916,-0.0034274023002027754,-0.013698894750036439,-0.05388023863058233,-0.025091946694558,1.6399999999999997,1.1885900000000005,0.5500000000000003,-0.2469999999999999,2.393,0.19799999999999995,-1.8666999999999998,0
20241527,2024-09-26 09:30:00,2024,5002,10001,1001,16160,16123,에르난데스,김윤하,6.0,3.0,1,3,18:30:00,10100,25.4,62,21300,2.5,0.0,9,0.7513231460674158,0.3528206741573034,0.3985024719101124,5,0.7726621392190152,0.35751782682512734,9,0.7677124405166552,0.3496502379333787,0.4180622025832767,5,0.7898976345840131,0.35868719412724304,16160,에르난데스,4.02,3.79759,1.21,10.532,3.064,0.957,3.4375,2.0,9.0,16123,김윤하,6.04,5.35441,1.62,4.899,3.987,0.684,1.2286,4.0,12.0,-0.016389294449239422,0.003170436223924711,-0.0195597306731643,-0.01723549536499791,-0.001169367302115698,-2.0200000000000005,-1.5568199999999996,-0.41000000000000014,5.633,-0.923,0.2729999999999999,2.2089,1
20241517,2024-09-27 09:30:00,2024,12001,10001,2002,13942,16122,쿠에바스,전준표,8.0,7.0,1,3,18:30:00,10100,26.0,55,20300,1.4,,9,0.8166197431377487,0.3655754218081088,0.4510443213296399,5,0.8620435967302453,0.38119423900350324,9,0.7677124405166552,0.3496502379333787,0.4180622025832767,5,0.7898976345840131,0.35868719412724304,13942,쿠에바스,4.1,4.32221,1.25,7.996000000000001,3.063,0.883,2.6102,19.0,31.0,16122,전준표,6.83,7.217169999999999,1.9900000000000002,5.855,6.506,1.3009999999999997,0.9,0.0,5.0,0.04890730262109344,0.01592518387473013,0.0329821187463632,0.07214596214623226,0.022507044876260207,-2.7300000000000004,-2.8949599999999993,-0.7400000000000002,2.141000000000001,-3.443,-0.4179999999999997,1.7102,1
20241518,2024-09-27 09:30:00,2024,7002,2002,4001,16153,15063,와이스,황동하,8.0,0.0,1,3,18:30:00,10100,21.7,80,21100,2.1,,9,0.7770219486081371,0.3550859207708779,0.42193602783725914,5,0.8073992571959145,0.35588207985143916,9,0.8693136094674555,0.37935453648915185,0.4899590729783038,5,0.8794041558441558,0.38179844155844156,16153,와이스,3.73,3.71454,1.16,9.622,2.847,0.785,3.3793,11.0,16.0,15063,황동하,4.44,5.37937,1.4800000000000002,7.055000000000001,3.832,1.1320000000000001,1.8409,2.0,21.0,-0.09229166085931839,-0.024268615718273934,-0.06802304514104468,-0.07200489864824122,-0.0259163617070024,-0.7100000000000004,-1.6648299999999998,-0.3200000000000003,2.5669999999999993,-0.9849999999999999,-0.3470000000000001,1.5384000000000002,1
20241519,2024-09-27 09:30:00,2024,3001,11001,8001,10863,16053,한현희,임상현,13.0,6.0,1,3,18:30:00,10400,23.7,76,20900,1.0,,9,0.8319348914858096,0.37015597424278557,0.4617789172430241,5,0.8621256544502619,0.37144945630285947,9,0.7768872017353579,0.3498224873463485,0.4270647143890094,5,0.8053667239896818,0.3558168529664661,10863,한현희,5.19,4.45565,1.52,8.253,2.83,0.825,2.9167,1.0,5.0,16053,임상현,6.469999999999999,6.388650000000001,1.71,4.686,5.132,1.116,0.913,1.0,7.0,0.05504768975045171,0.020333486896437047,0.03471420285401472,0.056758930460580115,0.01563260333639338,-1.2799999999999985,-1.9330000000000007,-0.18999999999999995,3.567,-2.3019999999999996,-0.29100000000000015,2.0037000000000003,1
